syndrome_name,group,feature,n_disease,n_healthy_matched,evidence_level,disease_mean,healthy_mean,mean_difference,disease_median,healthy_median,median_difference,mann_whitney_u,p_value,hedges_g,abs_hedges_g,hedges_g_ci_lower,hedges_g_ci_upper,ci_excludes_zero,effect_category,direction,within_group_fdr_q_value,within_group_significant_fdr,global_fdr_q_value,global_significant_fdr,high_priority
FLOATING-HARBOR SYNDROME; FLHS,European,cupid_bow_drop,62,143,primary,0.02480925795599043,0.0222348140085614,0.0025744439474290302,0.0245138691482227,0.0222191160416692,0.0022947531065534987,5706.0,0.0011072329646846302,0.5277250397417808,0.5277250397417808,0.2531694849186974,0.8135480726793833,True,medium,higher_in_disease,0.0023067353430929797,True,0.02723910883865114,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,eye_epicanthus_angle_r,62,143,primary,67.24376570040242,58.00623090893714,9.23753479146528,67.33566034615359,60.32751652180909,7.008143824344501,5715.0,0.0010204455437276111,0.5209277731624932,0.5209277731624932,0.24300317335870436,0.8159314644455363,True,medium,higher_in_disease,0.0021992360856198513,True,0.025830277152604702,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_arch_asym,62,143,primary,0.08921288950537629,0.13725534419210864,-0.04804245468673235,0.08099761850778175,0.1226010340635731,-0.04160341555579135,3171.0,0.001222564164492577,-0.5200996540265145,0.5200996540265145,-0.7453999482150588,-0.27548904443851674,True,medium,lower_in_disease,0.0025052544354356087,True,0.029203527908593596,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,lip_midline_x_std,62,143,primary,0.00193915636708485,0.0034026462491571095,-0.0014634898820722595,0.0014833282430446498,0.0023901490036935,-0.0009068207606488504,2875.0,6.543819702198337e-05,-0.5095704702657919,0.5095704702657919,-0.7195022844447426,-0.30801315207477764,True,medium,lower_in_disease,0.00019022731692437027,True,0.003807116869741231,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_thickness_asym,62,143,primary,0.12717531248297306,0.1966825957555143,-0.06950728327254124,0.100306947626828,0.1734770757290062,-0.0731701281021782,3241.0,0.002257111558432835,-0.505036874733674,0.505036874733674,-0.7899633372309769,-0.24459689775921303,True,medium,lower_in_disease,0.004478395949271499,True,0.04391465547131192,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,nose_ala_height_asym,62,143,primary,0.009327484168970682,0.014525802660703111,-0.0051983184917324295,0.006889704670895299,0.0115504504730374,-0.0046607458021421,3107.0,0.0006797674247360694,-0.4811949049735454,0.4811949049735454,-0.7560924756626752,-0.21727354583563682,True,small,lower_in_disease,0.0015449259653092487,True,0.01962616264194136,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,malar_bulge_asym,62,143,primary,1.0242326254146177,1.5775546110981882,-0.5533219856835705,0.7795318625085743,1.3070386430501435,-0.5275067805415692,3301.0,0.003727604474196439,-0.4606925564580126,0.4606925564580126,-0.7158453949869907,-0.20358894034217936,True,small,lower_in_disease,0.0071684701426854595,True,0.0600403954488108,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,cheek_area_mean,62,143,primary,0.006945738325121221,0.007763406855828677,-0.000817668530707456,0.0071164738217161,0.0073679677756843,-0.00025149395396820064,3570.0,0.02704838336601596,-0.4604444915260755,0.4604444915260755,-0.7172473395436,-0.217056451675507,True,small,lower_in_disease,0.04025057048514279,True,0.17712418239433694,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,face_width_uniformity,62,143,primary,0.7591841793576164,0.7650091440505646,-0.005824964692948242,0.7595562792294712,0.7658947175168787,-0.006338438287407433,3402.0,0.008255249723941505,-0.4457138373039852,0.4457138373039852,-0.7445594351553185,-0.1476990494924466,True,small,lower_in_disease,0.014332030770731781,True,0.09715147575885359,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,mouth_width,62,143,primary,0.3931040224835769,0.368555993262978,0.0245480292205989,0.3909147764138028,0.3592993338715939,0.03161544254220888,5554.0,0.004076996409375394,0.4379494092040801,0.4379494092040801,0.15401877217625543,0.7545711225992562,True,small,higher_in_disease,0.0077215841086655185,True,0.06350894567130476,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,nostril_region_area,62,143,primary,0.01626882509363758,0.0152075162465076,0.0010613088471299811,0.0165717900199372,0.0148879720381234,0.001683817981813801,5504.0,0.006069948497774224,0.42445935305278004,0.42445935305278004,0.09548592267662483,0.7544952480214413,True,small,higher_in_disease,0.01115799356208497,True,0.08006989082046706,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eye_fissure_length_l,62,143,primary,0.20268101647583586,0.19652536636027926,0.006155650115556605,0.20160894852522548,0.1949026435943465,0.006706304930878981,5573.0,0.0034908439394213987,0.42330149656849186,0.42330149656849186,0.12085251929918851,0.7394497148593405,True,small,higher_in_disease,0.0068180545691824196,True,0.057612271472608896,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_arch_mean,62,143,primary,0.12128501239055547,0.1290087308956436,-0.0077237185050881285,0.12083073642786045,0.1292828816095211,-0.008452145181660639,3334.0,0.004866349369341162,-0.4187817796473527,0.4187817796473527,-0.685117171110541,-0.16538822762002295,True,small,lower_in_disease,0.00907901001742754,True,0.07049817048645099,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,nose_ala_height_l,62,143,primary,0.06242688843285133,0.06474729765497579,-0.00232040922212446,0.061786063563129795,0.0649014866455589,-0.0031154230824291113,3427.0,0.009955641127564224,-0.4098989732245944,0.4098989732245944,-0.6788019438389036,-0.1402402514142808,True,small,lower_in_disease,0.01659273521260704,True,0.10914794497287225,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,nose_ala_height_mean,62,143,primary,0.06247863836397394,0.06473390540854329,-0.0022552670445693535,0.061818170615289145,0.064273451603059,-0.002455280987769856,3419.0,0.009380335420038683,-0.4005505520883297,0.4005505520883297,-0.687929203753426,-0.11856514871708274,True,small,lower_in_disease,0.016062218184997746,True,0.10520381959252391,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,cheek_area_asym,62,143,primary,0.8015730748946279,1.0203942953500889,-0.21882122045546093,0.75357147011787,1.079349278877605,-0.32577780875973494,3438.0,0.010797956727734127,-0.39284008173892326,0.39284008173892326,-0.740077516820238,-0.1056810208260626,True,small,lower_in_disease,0.01775979724956271,True,0.11438014474655657,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,midface_width,62,143,primary,0.5934706117744935,0.5837279524026973,0.009742659371796192,0.593982095965575,0.5810207551599534,0.012961340805621613,5402.0,0.013045480644137882,0.38883987398440895,0.38883987398440895,0.1013729638601464,0.7084553635022437,True,small,higher_in_disease,0.021177728318405652,True,0.1273333283373241,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_arch_r,62,143,primary,0.12148151264659317,0.1295340803611866,-0.008052567714593437,0.1213550492231199,0.1308881596992115,-0.009533110476091594,3425.0,0.00980894220701328,-0.3886098802894346,0.3886098802894346,-0.6585302109022833,-0.10303056228910945,True,small,lower_in_disease,0.016569159133468382,True,0.10835913465152013,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,nose_ala_height_r,62,143,primary,0.06253038829509655,0.06472051316211079,-0.00219012486701424,0.06189041021424435,0.0641487318941593,-0.0022583216799149514,3467.0,0.013329756119709369,-0.38725503099314007,0.38725503099314007,-0.6623790823079937,-0.08304663829230861,True,small,lower_in_disease,0.02124323425934063,True,0.12925417423291766,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_inter_distance,62,143,primary,0.19007351970359257,0.19511334066126107,-0.0050398209576685005,0.19010721308155099,0.1946355983103844,-0.00452838522883342,3518.0,0.019072606434417595,-0.381083223405693,0.381083223405693,-0.728355667455139,-0.067571008577883,True,small,lower_in_disease,0.029074095174417065,True,0.15205014363808658,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,nose_base_width,62,143,primary,0.23780382770542707,0.2298351551230391,0.007968672582387981,0.23565958426932676,0.2268044296147955,0.008855154654531266,5355.0,0.018174108224535617,0.3732682984828924,0.3732682984828924,0.09452255351392794,0.7019517988153017,True,small,higher_in_disease,0.028046463309468545,True,0.1490970741876866,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_lateral_thickness_mean,62,143,primary,0.0009631530319665839,0.0009308936047880925,3.225942717849145e-05,0.0009597910274558,0.000931238906102,2.8552121353799995e-05,5283.0,0.029443552249241573,0.36707118982094034,0.36707118982094034,0.05006639168458007,0.6748012531601331,True,small,higher_in_disease,0.04279586082738601,True,0.18392337869808376,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,nasolabial_angle,62,143,primary,170.79196585307128,167.5135103780335,3.278455475037788,171.97805962665325,169.44784596949142,2.5302136571618234,5385.0,0.014730017100867613,0.3669255752500256,0.3669255752500256,0.0807849922929037,0.6386741101635867,True,small,higher_in_disease,0.023015651720105643,True,0.136757361130507,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eye_area_asym,62,143,primary,0.07931503879999505,0.13454350652966457,-0.05522846772966952,0.05750799617848125,0.0826613198349724,-0.025153323656491144,3220.0,0.0018838181464931217,-0.354039689649403,0.354039689649403,-0.5733820959044247,-0.12316341083548582,True,small,lower_in_disease,0.0037980204566393583,True,0.03883047735263665,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,jaw_to_forehead_ratio,62,143,primary,1.078963616985439,1.1000060249357009,-0.0210424079502618,1.0620694243765976,1.1004256305757554,-0.038356206199157805,3367.0,0.006311138090031784,-0.3228614710246616,0.3228614710246616,-0.6898591662969559,0.035207448459991186,False,small,lower_in_disease,0.011269889446485328,True,0.08212343073343208,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,gaze_asym_y,62,143,primary,0.0016127960142653483,-0.001709323265406445,0.0033221192796717936,0.00198114638818005,-0.0010564469244092,0.0030375933125892504,5312.0,0.024332944349590054,0.3190087458196111,0.3190087458196111,0.041037004252456696,0.5894429946828962,True,small,higher_in_disease,0.03664600052649104,True,0.1697921704112317,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eye_epicanthus_angle_asym,62,143,primary,0.09798126607663339,0.14282199760406802,-0.04484073152743463,0.06582822247688144,0.1069598158353973,-0.041131593358515864,3378.0,0.006872370108270066,-0.3128111298758577,0.3128111298758577,-0.5759156629836703,-0.06296968458217773,True,small,lower_in_disease,0.012099243148362793,True,0.08661753826268963,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eye_fissure_height_asym,62,143,primary,0.060624462951963935,0.11047647467221706,-0.04985201172025313,0.0304871441135071,0.0550800473515812,-0.0245929032380741,3083.0,0.0005419222834813431,-0.29022830487487183,0.29022830487487183,-0.5415709038892604,-0.015381159361889482,True,small,lower_in_disease,0.0012781185931163754,True,0.016778515072720896,True,False
FLOATING-HARBOR SYNDROME; FLHS,European,eb_lateral_thickness_r,62,143,primary,0.0009831646565948583,0.000914973904387656,6.819075220720222e-05,0.0009861184175923498,0.0008508475382806,0.00013527087931174988,5398.0,0.013425724051903277,0.2875599468967745,0.2875599468967745,0.030873197194453365,0.5500095566762114,True,small,higher_in_disease,0.02124323425934063,True,0.12974860184488615,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,philtrum_length,62,143,primary,0.2868776613724094,0.30096771568807695,-0.014090054315667566,0.2827547443217202,0.2998364853233295,-0.017081741001609307,3573.0,0.027585653940900828,-0.25463152762399727,0.25463152762399727,-0.5978804677950432,0.07305749320136205,False,small,lower_in_disease,0.040567138148383565,True,0.17920250411410563,False,False
FLOATING-HARBOR SYNDROME; FLHS,European,eye_lower_lid_to_iris_asym,62,143,primary,0.02709694141540508,0.041497337272043466,-0.014400395856638385,0.016414638887433053,0.0250361465424003,-0.008621507654967248,3367.0,0.006311138090031784,-0.23855385131498053,0.23855385131498053,-0.5112007723450679,0.06780040143663324,False,small,lower_in_disease,0.011269889446485328,True,0.08212343073343208,False,False
FONTAINE PROGEROID SYNDROME; FPS,European,philtrum_length,9,143,exploratory,0.3848028831650492,0.30096771568807695,0.08383516747697223,0.3785204347206611,0.2998364853233295,0.07868394939733159,1116.0,0.00022898952736521522,1.6259355313689612,1.6259355313689612,0.9099616932839046,2.3984352700778095,True,large,higher_in_disease,0.028623690920651902,True,0.009251500767615028,True,False
FRA10AC1,Middle Eastern,eb_thickness_r,5,142,exploratory,0.02237390913685544,0.014836464997363578,0.007537444139491863,0.0233024690569355,0.0144294428482532,0.008873026208682301,684.0,0.0004471886432918656,3.158591228993559,3.158591228993559,1.9477870169607496,4.286902529984102,True,large,higher_in_disease,0.007266507178437946,True,0.014696374945333577,True,False
FRA10AC1,Middle Eastern,eb_thickness_mean,5,142,exploratory,0.019876471657859218,0.014997628982252138,0.00487884267560708,0.0205310902293265,0.014978449052911201,0.0055526411764152996,689.0,0.0003652762564374084,2.7526735905959243,2.7526735905959243,1.887188082507429,3.7668787167334825,True,large,higher_in_disease,0.007266507178437946,True,0.01284837030320703,True,False
FRA10AC1,Middle Eastern,jaw_to_forehead_ratio,5,142,exploratory,0.9506990710679799,1.0943950398023572,-0.1436959687343773,0.9507729130584508,1.0933804559201645,-0.14260754286171373,36.0,0.0006648474675505252,-2.69620742104773,2.69620742104773,-4.180040935066053,-1.4992762059584985,True,large,lower_in_disease,0.007266507178437946,True,0.019312578360388508,True,False
FRA10AC1,Middle Eastern,nose_ala_height_r,5,142,exploratory,0.07767880408989775,0.0646976292309873,0.012981174858910441,0.0771390194435063,0.06458464612885025,0.012554373314656059,690.0,0.0003506768406720765,2.5430718833446138,2.5430718833446138,1.8994626832839796,3.2984852605487487,True,large,higher_in_disease,0.007266507178437946,True,0.012517268706459181,True,False
FRA10AC1,Middle Eastern,nose_ala_height_mean,5,142,exploratory,0.07788892861953141,0.06471959349883602,0.013169335120695388,0.0780653546601689,0.0643450057579696,0.013720348902199295,689.0,0.0003652762564374084,2.5093752558974343,2.5093752558974343,1.8341230741597045,3.2886048575801126,True,large,higher_in_disease,0.007266507178437946,True,0.01284837030320703,True,False
FRA10AC1,Middle Eastern,nose_ala_height_l,5,142,exploratory,0.07809905314916503,0.06474155776668473,0.013357495382480294,0.0789916898768314,0.0642948575666988,0.014696832310132607,687.0,0.0003961955829455106,2.442648747678342,2.442648747678342,1.7846386220809591,3.2868493100886598,True,large,higher_in_disease,0.007266507178437946,True,0.013530413499853277,True,False
FRA10AC1,Middle Eastern,malar_bulge_mean,5,142,exploratory,0.0251355768113835,0.042206437286898796,-0.017070860475515297,0.0267226672806918,0.04213326762893925,-0.015410600348247448,42.0,0.000839112781104875,-2.3963927353275034,2.3963927353275034,-3.7228160867403597,-1.3489651276714063,True,large,lower_in_disease,0.007266507178437946,True,0.022644636497511014,True,False
FRA10AC1,Middle Eastern,nose_bridge_width,5,142,exploratory,0.08638889634037565,0.07907849608704871,0.0073104002533269374,0.0871920471509319,0.0790220331259352,0.008170014024996702,668.0,0.000839112781104875,2.300475610006728,2.300475610006728,1.4053257882617105,3.4481058715426736,True,large,higher_in_disease,0.007266507178437946,True,0.022644636497511014,True,False
FRA10AC1,Middle Eastern,jaw_bigonial_width,5,142,exploratory,0.7441148222360213,0.8009137223655184,-0.056798900129497065,0.758793151805874,0.7980613856821047,-0.039268233876230685,35.0,0.0006393064283962402,-2.293798360365603,2.293798360365603,-3.3921644981639134,-1.416454084146838,True,large,lower_in_disease,0.007266507178437946,True,0.018759104790931975,True,False
FRA10AC1,Middle Eastern,forehead_width_upper,5,142,exploratory,0.7858881199278468,0.732660213381037,0.053227906546809756,0.7805466528195673,0.7333348629269747,0.04721178989259256,616.0,0.005371670101653107,2.239275628093448,2.239275628093448,0.8841988547961998,3.748987355152131,True,large,higher_in_disease,0.020347235233534496,True,0.07475619123413928,False,False
FRA10AC1,Middle Eastern,inter_canthal_distance,5,142,exploratory,0.2788137768183199,0.24781450491703394,0.030999271901285985,0.2757157569155596,0.2487617533323983,0.0269540035831613,687.0,0.0003961955829455106,2.2268917710482694,2.2268917710482694,1.6267129810382424,2.9970758697450175,True,large,higher_in_disease,0.007266507178437946,True,0.013530413499853277,True,False
FRA10AC1,Middle Eastern,upper_lip_eversion,5,142,exploratory,0.12678600564114048,0.0767776368736357,0.05000836876750478,0.1197095982049574,0.07343952156541125,0.046270076639546145,673.0,0.0006913346231622435,2.148661375725566,2.148661375725566,1.4474855980751895,3.1957312212115876,True,large,higher_in_disease,0.007266507178437946,True,0.01987740535069062,True,False
